,bathrooms,lotAreaUnit_0,lotAreaUnit_1,lotAreaValue,bedrooms,livingArea,city_0,city_1,city_2,city_3,city_4,city_5,price,homeType_0,homeType_1,homeType_2,zipcode_0,zipcode_1,zipcode_2,zipcode_3,zipcode_4,zipcode_5,taxAssessedValue,rentZestimate,zestimate,lotAreaValuenan,taxAssessedValuenan,rentZestimatenan,zestimatenan
485,0.15384615384615385,1.0,0.0,0.9215806972406727,0.2,0.1313998224326724,0.0,0.0,1.0,0.0,0.0,0.0,0.0240566281776398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02231621173803087,0.058789081562937176,0.03162082041840156,0.0,0.0,0.0,0.0
486,0.23076923076923078,0.0,1.0,0.0001594196402790013,0.26666666666666666,0.1935483870967742,0.0,1.0,0.0,0.0,1.0,1.0,0.049958268961281964,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.037333217057643676,0.08436086800923968,0.0701080209116323,0.0,0.0,0.0,0.0
487,0.23076923076923078,1.0,0.0,0.762622651106901,0.5333333333333333,0.23794021899970405,0.0,0.0,0.0,0.0,0.0,1.0,0.026668464944065846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018086683526641667,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
488,0.15384615384615385,0.0,1.0,0.0008155221964893863,0.2,0.13857650192364607,0.0,1.0,1.0,0.0,1.0,1.0,0.022228342441141562,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02392953693206593,0.058789081562937176,0.027625989206354565,0.0,0.0,0.0,0.0
489,0.15384615384615385,1.0,0.0,0.5619208398145213,0.13333333333333333,0.1103137022787807,0.0,0.0,1.0,0.0,0.0,0.0,0.020505641595200977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.014973401935990234,0.058789081562937176,0.025953734280381408,0.0,0.0,0.0,0.0
490,0.9230769230769231,0.0,1.0,0.0011251456716658435,0.5333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.414003857405049,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43668788698002964,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
491,0.38461538461538464,0.0,1.0,1.6586926553089224e-05,0.5333333333333333,0.24415507546611426,0.0,1.0,0.0,0.0,1.0,0.0,0.0433397634531683,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
492,0.15384615384615385,0.0,1.0,8.508225135496758e-05,0.2,0.14427345368452205,0.0,1.0,0.0,0.0,1.0,0.0,0.036115534099223905,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.026388767768378826,0.060708592250382276,0.042220214014847594,0.0,0.0,0.0,0.0
493,0.07692307692307693,0.0,1.0,0.00018614217576244573,0.13333333333333333,0.05741343592778929,0.0,0.0,1.0,1.0,1.0,1.0,0.017221395788907794,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01901107525944013,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
494,0.15384615384615385,0.0,1.0,4.1283694147133414e-05,0.2,0.11142349807635396,0.0,1.0,0.0,1.0,0.0,1.0,0.150041631010927,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0829597976803,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
495,0.15384615384615385,0.0,1.0,6.963090563210934e-05,0.2,0.12466706126072803,0.0,0.0,1.0,0.0,1.0,1.0,0.03778822104963718,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.026519577919246532,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
496,0.15384615384615385,0.0,1.0,1.6587772738507106e-05,0.2,0.15485350695472033,0.0,1.0,1.0,1.0,0.0,1.0,0.03889408385074098,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.029859597104735326,0.07505612128704818,0.05509150950567131,0.0,0.0,0.0,0.0
497,0.3076923076923077,0.0,1.0,2.709104923275328e-05,0.26666666666666666,0.4042616158626813,0.0,0.0,0.0,1.0,1.0,1.0,0.031619840601269274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03714136216970437,0.07528385984318574,0.04064930787226675,0.0,0.0,0.0,0.0
498,0.07692307692307693,1.0,0.0,0.460740587840677,0.2,0.07605800532701983,0.0,0.0,0.0,0.0,1.0,1.0,0.01472070101254243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013281590651434552,0.03930116797345219,0.016883018166769424,0.0,0.0,0.0,0.0
499,0.15384615384615385,0.0,1.0,0.0035984415661007457,0.26666666666666666,0.14131399822432672,0.0,1.0,0.0,1.0,0.0,1.0,0.0833564369745172,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.022760966250981077,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
500,0.07692307692307693,0.0,1.0,0.00011518741304471466,0.2,0.10039952648712637,0.0,0.0,1.0,0.0,0.0,1.0,0.01944979268962449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014205982384233018,0.04157855353482773,0.024990920838154438,0.0,0.0,0.0,0.0
501,0.15384615384615385,1.0,0.0,0.2948713223097848,0.26666666666666666,0.15122817401598107,0.0,0.0,0.0,0.0,1.0,1.0,0.027224174894369263,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.015086770733408913,0.0425545759182744,0.037803096205332634,0.0,0.0,0.0,0.0
502,0.23076923076923078,1.0,0.0,0.921488547648711,0.26666666666666666,0.15862681266646939,0.0,1.0,1.0,0.0,0.0,1.0,0.0322255644471,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.021801691811284555,0.07082669095877932,0.04585187875307213,0.0,0.0,0.0,0.0
503,0.23076923076923078,0.0,1.0,0.00017692721656628504,0.2,0.16188221367268424,0.0,0.0,1.0,0.0,1.0,1.0,0.04440116945824782,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.036469870061916806,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
504,0.15384615384615385,1.0,0.0,0.921488547648711,0.2,0.09078129624149157,0.0,1.0,1.0,1.0,0.0,1.0,0.024729037217506928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022603994069939827,0.03930116797345219,0.0326934283759702,0.0,0.0,0.0,0.0
505,0.07692307692307693,1.0,0.0,0.40139625061740225,0.2,0.12503699319325245,0.0,0.0,0.0,0.0,1.0,1.0,0.018894027168326045,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.010935728612540333,0.043986075413996156,0.02472065741577494,0.0,0.0,0.0,0.0
506,0.23076923076923078,1.0,0.0,0.9196455558094789,0.3333333333333333,0.14005622965374373,0.0,1.0,0.0,1.0,0.0,0.0,0.03250897652175474,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01738902938868056,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
507,0.23076923076923078,0.0,1.0,0.00014651742812624863,0.26666666666666666,0.23276117194436224,0.0,0.0,1.0,0.0,0.0,1.0,0.05223112265802293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052367663730705505,0.10264502065914044,0.0735200966191735,0.0,0.0,0.0,0.0
508,0.15384615384615385,1.0,1.0,0.24638928654025347,0.2,0.10032554010062149,0.0,0.0,1.0,0.0,0.0,1.0,0.01833837278901766,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.006767088525230183,0.037710193153889675,1.0,1.0,0.0,1.0
509,0.15384615384615385,1.0,0.0,0.722537578603602,0.3333333333333333,0.210121337673868,0.0,1.0,0.0,0.0,0.0,1.0,0.038899640950244015,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034359466294584466,0.07505612128704818,0.05280271614739491,0.0,0.0,0.0,0.0
510,0.23076923076923078,1.0,0.0,0.5619208398145213,0.2,0.17756732761171945,0.0,0.0,0.0,0.0,1.0,1.0,0.027779884844672677,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0028342199354669923,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
511,0.15384615384615385,1.0,0.0,0.4816585452159618,0.2,0.08182894347440071,0.0,1.0,1.0,0.0,0.0,1.0,0.019949931644897563,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.011938606435859424,0.03930116797345219,0.026604055640482082,0.0,0.0,0.0,0.0
512,0.07692307692307693,1.0,0.0,0.9232393898959816,0.13333333333333333,0.1191180822728618,0.0,0.0,0.0,1.0,1.0,1.0,0.020839067565383024,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028281154617598326,0.052770276865016105,0.025185172672989704,0.0,0.0,0.0,0.0
513,0.23076923076923078,0.0,1.0,4.928860819632378e-05,0.2,0.14153595738384137,0.0,1.0,0.0,0.0,0.0,1.0,0.043623175527823035,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.013360076741955176,0.06298597781175781,0.060682584056147224,0.0,0.0,0.0,0.0
514,0.15384615384615385,1.0,0.0,0.3612190285221417,0.26666666666666666,0.10683634211305121,0.0,0.0,0.0,0.0,1.0,1.0,0.019949931644897563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.013490886892822884,0.027914240166574483,0.02624933489860899,0.0,0.0,0.0,0.0
515,0.15384615384615385,1.0,1.0,0.24638928654025347,0.13333333333333333,0.1077241787511098,0.0,0.0,1.0,1.0,1.0,1.0,0.01583212091314926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02521147641056946,0.01682011907473078,0.037710193153889675,1.0,1.0,0.0,1.0
516,0.15384615384615385,1.0,1.0,0.24638928654025347,0.2,0.15707309854986684,0.0,0.0,0.0,0.0,1.0,1.0,0.040511199806123915,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04196389639836052,0.07505612128704818,0.055404001587797604,1.0,0.0,0.0,0.0
517,0.15384615384615385,1.0,0.0,0.8293389556871043,0.26666666666666666,0.1501923646049127,0.0,1.0,1.0,0.0,0.0,0.0,0.025001335093155604,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.02521147641056946,0.0341282493411849,0.03366468755014653,0.0,1.0,0.0,0.0
518,0.15384615384615385,0.0,1.0,2.466249708463756e-05,0.2,0.25495708789582716,1.0,0.0,0.0,0.0,1.0,0.0,0.04167263360225805,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.046080055812331044,0.07505612128704818,0.06054745234495747,0.0,0.0,0.0,0.0
519,0.23076923076923078,1.0,0.0,0.6823603565083415,0.2,0.14205386208937557,0.0,0.0,1.0,0.0,1.0,0.0,0.04417888547812645,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03330426441091829,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
520,0.07692307692307693,0.0,1.0,2.395804772459989e-05,0.2,0.05504587155963303,0.0,1.0,0.0,0.0,0.0,0.0,0.044451183353775126,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022534228656143716,0.05459218531411654,0.06343589267163838,0.0,0.0,0.0,0.0
521,0.15384615384615385,1.0,0.0,0.460740587840677,0.2,0.1422758212488902,0.0,0.0,1.0,0.0,0.0,0.0,0.019444235590121456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.018976192552542077,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
522,0.15384615384615385,1.0,0.0,0.5128051072989849,0.26666666666666666,0.11985794613791063,0.0,0.0,1.0,1.0,0.0,0.0,0.023895472292051807,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02010115985000436,0.05634902560432052,0.037710193153889675,0.0,0.0,0.0,1.0
523,0.15384615384615385,0.0,1.0,5.611943997878533e-05,0.13333333333333333,0.13850251553714116,0.0,1.0,1.0,0.0,1.0,1.0,0.021667075391335115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.018513996686142845,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
524,0.23076923076923078,1.0,0.0,0.12043214472646316,0.2,0.18637170760580055,0.0,0.0,0.0,0.0,1.0,0.0,0.030558434596189753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02432196738466905,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
525,0.23076923076923078,0.0,1.0,4.146773947543199e-05,0.2,0.2589523527670909,0.0,0.0,1.0,1.0,0.0,1.0,0.03328697045217952,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007796284991715358,0.08891563913199077,0.04385868601302331,0.0,0.0,0.0,0.0
526,0.3076923076923077,0.0,1.0,2.5802731934667783e-05,0.2,0.23764427345368452,0.0,0.0,1.0,1.0,0.0,1.0,0.06640728349026305,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03642626667829424,0.11474769821387903,0.09292838863880137,0.0,0.0,0.0,0.0
527,0.07692307692307693,1.0,0.0,0.8027998732021615,0.13333333333333333,0.08508434448061557,0.0,0.0,0.0,0.0,1.0,0.0,0.01888852563981804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014214703060957531,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
528,0.5384615384615385,0.0,1.0,6.358279536079974e-05,0.3333333333333333,0.3669724770642202,0.0,1.0,0.0,1.0,1.0,0.0,0.20005552653823433,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.02521147641056946,0.28675537625662884,0.2940381578169472,0.0,1.0,0.0,0.0
529,0.23076923076923078,0.0,1.0,7.141593377024526e-05,0.26666666666666666,0.25643681562592485,0.0,1.0,0.0,0.0,1.0,0.0,0.041678190701761084,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.039914537368099766,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
530,0.3076923076923077,0.0,1.0,5.068227557888374e-05,0.26666666666666666,0.29594554601953244,0.0,1.0,0.0,1.0,1.0,0.0,0.08891353647755135,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.029850876428010813,0.0653284315320298,0.1306723647204885,0.0,0.0,0.0,0.0
531,0.07692307692307693,1.0,0.0,0.310997500903066,0.26666666666666666,0.11541876294761765,0.0,1.0,0.0,1.0,1.0,0.0,0.03889408385074098,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.02676375686753292,0.05439698083742721,0.05461854851650718,0.0,0.0,0.0,0.0
532,0.15384615384615385,1.0,0.0,0.8408576546823051,0.13333333333333333,0.1086120153891684,0.0,0.0,0.0,1.0,0.0,1.0,0.02222278534163853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.021042992936251854,0.03643816898200866,0.02999923988412456,0.0,0.0,0.0,0.0
533,0.23076923076923078,0.0,1.0,0.005498566152349077,0.13333333333333333,0.13206569991121633,0.0,0.0,1.0,0.0,0.0,1.0,0.04417888547812645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03546699223859772,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
534,0.07692307692307693,1.0,0.0,6.911219397120509e-05,0.2,0.12030186445693992,0.0,0.0,1.0,0.0,0.0,1.0,0.018060517813865952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017223336530914797,0.044831961479649934,0.02249098418114406,0.0,0.0,0.0,0.0
535,0.15384615384615385,1.0,0.0,0.8428849457054605,0.2,0.12141166025451318,0.0,0.0,1.0,1.0,1.0,1.0,0.023895472292051807,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017772739164559168,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
536,0.15384615384615385,0.0,1.0,6.63477062123569e-05,0.26666666666666666,0.11097957975732466,0.0,0.0,1.0,0.0,1.0,1.0,0.030508420700662443,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02521147641056946,0.080847357319586,0.043309713436314956,0.0,1.0,1.0,0.0
537,0.15384615384615385,0.0,1.0,6.496630851835067e-05,0.2,0.12118970109499852,0.0,1.0,0.0,0.0,1.0,1.0,0.022728481396414636,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02301386587599198,0.06337638676513647,0.03146035151136373,0.0,0.0,0.0,0.0
538,0.23076923076923078,0.0,1.0,3.962432454349092e-05,0.26666666666666666,0.3613495116898491,0.0,1.0,0.0,1.0,1.0,0.0,0.06251731383813915,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.06323362692944973,0.12385724045938121,0.08520054390513754,0.0,0.0,0.0,0.0
539,0.07692307692307693,1.0,0.0,0.46083273743263864,0.13333333333333333,0.05859721811186742,0.0,1.0,1.0,0.0,0.0,1.0,0.014448403136893757,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.011179907560826721,0.024140286950580736,0.018014746247983583,0.0,0.0,0.0,0.0
540,0.07692307692307693,1.0,0.0,0.6020059123178203,0.2,0.10313702278780705,0.0,1.0,1.0,1.0,1.0,0.0,0.058627344186015236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05606523066189937,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
541,0.3076923076923077,1.0,0.0,0.4816585452159618,0.26666666666666666,0.14590115418762947,0.0,1.0,1.0,0.0,0.0,0.0,0.02778538637318068,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02274352489753205,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
542,0.23076923076923078,1.0,0.0,0.6811624118128405,0.26666666666666666,0.1077241787511098,0.0,1.0,0.0,1.0,0.0,0.0,0.02917471681993425,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02612714746664341,0.051143572892605,0.041823264613227704,0.0,0.0,0.0,0.0
543,0.15384615384615385,1.0,0.0,0.2948713223097848,0.2,0.13369340041432376,0.0,0.0,0.0,0.0,1.0,1.0,0.022778495291941942,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0017877387285253337,0.06578390864430492,0.02923912400868221,0.0,0.0,0.0,0.0
544,0.23076923076923078,1.0,0.0,0.5236787591504545,0.26666666666666666,0.23675643681562594,0.0,1.0,1.0,1.0,1.0,1.0,0.02661845104853854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03702799337228569,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
545,0.38461538461538464,0.0,1.0,0.00027460578404558825,0.26666666666666666,0.3597218111867417,1.0,0.0,0.0,0.0,0.0,1.0,0.05440394856370929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042783640010464814,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
546,0.07692307692307693,1.0,0.0,0.4816585452159618,0.13333333333333333,0.049718851731281447,1.0,0.0,0.0,0.0,0.0,0.0,0.03667124404952732,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03922560390686318,0.019260175033347433,0.04880788493534792,0.0,0.0,0.0,0.0
547,0.15384615384615385,0.0,1.0,0.00016678991526508673,0.13333333333333333,0.14945250073986388,0.0,0.0,1.0,0.0,1.0,1.0,0.03306468647205815,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.029057294846080054,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
548,0.15384615384615385,1.0,1.0,0.24638928654025347,0.13333333333333333,0.11586268126664694,0.0,0.0,0.0,1.0,1.0,1.0,0.016115532987804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014990843289439261,0.080847357319586,0.037710193153889675,1.0,0.0,1.0,1.0
549,0.15384615384615385,1.0,0.0,0.8629735567530907,0.2,0.1344332642793726,0.0,1.0,0.0,1.0,0.0,0.0,0.02772987094914537,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.023624313246707943,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
550,0.23076923076923078,0.0,1.0,0.00128290661928949,0.13333333333333333,0.11985794613791063,0.0,0.0,1.0,0.0,0.0,1.0,0.047179719209764895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0376646027731752,0.0653284315320298,0.06280246277543643,0.0,0.0,0.0,0.0
551,0.8461538461538463,0.0,1.0,0.00018521983365740806,0.5333333333333333,0.861423498076354,0.0,0.0,1.0,1.0,0.0,1.0,0.5554320397572681,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
552,0.15384615384615385,0.0,1.0,0.0012983873276463521,0.26666666666666666,0.16350991417579167,1.0,0.0,0.0,0.0,0.0,0.0,0.04445674045327816,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.031036888462544692,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
553,0.5384615384615385,0.0,1.0,0.00010412988510203724,0.3333333333333333,0.5568955312222551,0.0,1.0,0.0,1.0,1.0,0.0,0.2584050713200929,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2390947937559955,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
554,0.23076923076923078,0.0,1.0,6.883337587615095e-05,0.2,0.36031370227878073,0.0,0.0,1.0,0.0,1.0,1.0,0.06665735296789958,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.055480945321356945,0.09421869408205094,0.09481178686350852,0.0,0.0,0.0,0.0
555,0.07692307692307693,1.0,0.0,0.6542805328458006,0.2,0.12118970109499852,0.0,0.0,0.0,1.0,0.0,1.0,0.02083351046587999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01833958315165257,0.04151348537593129,0.028250973370607165,0.0,0.0,0.0,0.0
556,0.15384615384615385,0.0,1.0,3.6860259877351656e-05,0.2,0.09322284699615271,0.0,0.0,1.0,0.0,0.0,1.0,0.03166985449679659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02771431063050493,0.046751472167095035,0.04400226345616243,0.0,0.0,0.0,0.0
557,0.15384615384615385,0.0,1.0,9.399258380083893e-05,0.3333333333333333,0.1580349215744303,0.0,1.0,1.0,0.0,1.0,1.0,0.01888852563981804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.024557425656230925,0.07544653024042684,0.0246868744879775,0.0,0.0,0.0,0.0
558,0.07692307692307693,1.0,0.0,0.28095673392358217,0.13333333333333333,0.06288842852915064,0.0,0.0,0.0,1.0,0.0,0.0,0.013892693186590341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008738118077962851,0.022871457852100076,0.01402836076788595,0.0,0.0,0.0,0.0
559,0.15384615384615385,0.0,1.0,3.31095430144509e-05,0.2,0.0884877182598402,0.0,1.0,0.0,0.0,0.0,0.0,0.07196438299329719,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04721374378651784,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
560,0.15384615384615385,0.0,1.0,3.5017691130828464e-05,0.3333333333333333,0.10395087303936076,0.0,0.0,1.0,1.0,1.0,0.0,0.02695187701872059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023205720763931282,0.02814197872271204,0.03672204251581463,0.0,0.0,0.0,0.0
561,0.15384615384615385,1.0,0.0,0.36859099587907024,0.3333333333333333,0.12104172832198876,0.0,0.0,0.0,0.0,1.0,1.0,0.02139477751568644,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.01830470044475451,0.06643459023326935,0.028149624587214848,0.0,0.0,0.0,0.0
562,0.23076923076923078,0.0,1.0,1.6991826275344827e-05,0.26666666666666666,0.20686593666765316,0.0,0.0,1.0,0.0,0.0,1.0,0.031981052068966495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028612540333129852,0.06578390864430492,0.04511710007347786,0.0,0.0,0.0,0.0
563,0.07692307692307693,0.0,1.0,6.542536410732294e-05,0.2,0.1309559041136431,0.0,0.0,0.0,0.0,1.0,0.0,0.019444235590121456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.022621435423388854,0.04808536942447214,0.025903059888685253,0.0,0.0,0.0,0.0
564,0.15384615384615385,0.0,1.0,0.0011444979321631565,0.2,0.1712044983722995,0.0,0.0,1.0,0.0,0.0,1.0,0.040288915826002546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04303653963547572,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
565,0.07692307692307693,0.0,1.0,2.395804772459989e-05,0.26666666666666666,0.1213376738680083,0.0,1.0,0.0,0.0,0.0,0.0,0.044451183353775126,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02758350047963722,0.060708592250382276,0.037710193153889675,0.0,0.0,0.0,1.0
566,0.23076923076923078,0.0,1.0,1.84303414850303e-05,0.26666666666666666,0.1953240603728914,0.0,0.0,0.0,1.0,0.0,1.0,0.03612109119872694,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.027025377169268335,0.07505612128704818,0.037710193153889675,0.0,0.0,0.0,1.0
567,0.15384615384615385,0.0,1.0,1.7507999379996354e-05,0.2,0.1475288546907369,0.0,0.0,1.0,1.0,1.0,1.0,0.018060517813865952,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022159239556989622,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
568,0.15384615384615385,0.0,1.0,3.593791777231771e-05,0.13333333333333333,0.15662918023083752,0.0,1.0,1.0,1.0,0.0,1.0,0.13864957702970698,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08032615330949683,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
569,0.23076923076923078,1.0,0.0,0.842977095297422,0.3333333333333333,0.15315182006510802,0.0,1.0,1.0,1.0,1.0,0.0,0.041678190701761084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03828377082061568,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
570,1.0,0.0,1.0,2.5354253663412556e-05,0.6666666666666666,0.5648860609647826,0.0,1.0,1.0,0.0,1.0,0.0,0.22225052638235768,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
571,0.3076923076923077,0.0,1.0,7.095518581043723e-05,0.2,0.31991713524711457,0.0,1.0,0.0,0.0,1.0,1.0,0.06668513846541475,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0228394523415017,0.058789081562937176,0.09328310938067447,0.0,0.0,0.0,0.0
572,0.23076923076923078,1.0,1.0,0.24638928654025347,0.26666666666666666,0.168984906777153,0.0,1.0,0.0,0.0,0.0,0.0,0.16643507454487771,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16955611755472225,0.080847357319586,0.037710193153889675,1.0,0.0,1.0,1.0
